_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,result1,result2,result1_gold,result2_gold,sentence
942754821,4/29/2016 22:19:06,1972292416,4/29/2016 22:16:33,false,neodev,1.0,35789030,MEX,09,Mexico,187.190.157.152,"A higher than normal level may be due to: Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver","A higher than normal level may be due to: - Damage to skeletal muscles - Heart attack - Liver, pancreatic, or prostate cancer - Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis)",,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/29/2016 22:31:14,1972320159,4/29/2016 22:30:59,false,neodev,1.0,26809116,ARG,21,Venado Tuerto,190.11.165.41,"A higher than normal level may be due to: - Damage to skeletal muscles - Heart attack - Liver, pancreatic, or prostate cancer - Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis) - Viral infection called mononucleosis","A higher than normal level may be due to: - Damage to skeletal muscles - Heart attack - Liver, pancreatic, or prostate cancer - Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis) - Viral infection called mononucleosis",,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/29/2016 22:37:49,1972332591,4/29/2016 22:37:31,false,neodev,1.0,36077263,VEN,25,Caracas,186.94.204.154,The procedure is most often done in children.,The procedure is most often done in children.,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/29/2016 23:06:12,1972355338,4/29/2016 22:50:06,false,instagc,1.0,36558037,VEN,"","",201.208.53.156,"Muscle disease such as dermatomyositis, muscular dystrophy, Swelling and inflammation of the liver",Damage,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 00:01:16,1972376772,4/29/2016 23:58:27,false,clixsense,1.0,36792073,BRA,06,Fortaleza,187.79.108.37,"Muscle disease such as dermatomyositis and muscular dystrophy,swelling and inflammattion of the liver hepatitis are  viral infection called by the mononucleosis",hepatitis and infection,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 00:25:25,1972383522,4/30/2016 00:21:24,false,clixsense,1.0,34718064,VEN,07,Valencia,186.14.133.186,"Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver",such as     and    of the,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 00:29:48,1972384726,4/30/2016 00:29:06,false,neodev,1.0,35242699,VEN,15,Guatire,186.14.57.137,"A higher than normal level may be due to: - Damage to skeletal muscles - Heart attack - Liver, pancreatic, or prostate cancer - Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis) - Viral infection called mononucleosis","A higher than normal level may be due to: - Damage to skeletal muscles - Heart attack - Liver, pancreatic, or prostate cancer - Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis) - Viral infection called mononucleosis",,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 00:32:24,1972385451,4/30/2016 00:32:03,false,neodev,1.0,33638603,VEN,23,Maracaibo,201.211.217.104,"A higher than normal level may be due to: - Damage to skeletal muscles - Heart attack - Liver, pancreatic, or prostate cancer - Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis) - Viral infection called mononucleosis","A higher than normal level may be due to: - Damage to skeletal muscles - Heart attack - Liver, pancreatic, or prostate cancer - Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis) - Viral infection called mononucleosis",,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 00:58:32,1972393985,4/30/2016 00:52:37,false,neodev,1.0,35550011,VEN,07,Valencia,200.84.12.118,"Muscle disease such as dermatomyositis, muscular dystrophy, polymyositis - Swelling and inflammation of the liver (hepatitis)",Selected,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 01:08:27,1972397387,4/30/2016 01:07:05,false,neodev,1.0,34985385,SRB,00,Belgrade,93.86.15.227,musce disease cause inflamation of the liver,disease liver,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 01:15:38,1972399986,4/30/2016 01:08:12,false,clixsense,1.0,33951846,PHL,F2,Quezon City,49.144.61.66,"higher level may be due Muscle disease as dermatomyositis, muscular dystrophy, Swelling and inflammation of the liver",other words removed,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 01:56:41,1972422894,4/30/2016 01:40:10,false,clixsense,1.0,9334428,IDN,04,Jakarta,112.215.66.233,"Muscle disease such as dermatomyositis, muscular dystrophy, swelling and inflammation of the liver called mononucleosis","Muscle disease such as dermatomyositis, muscular dystrophy, swelling and inflammation of the liver is kin of disease called mononucleosis",,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 02:14:10,1972434482,4/30/2016 02:10:28,false,getpaid,1.0,33859210,ITA,13,San Severo,79.50.18.89,"Muscle disease such as dermatomyositis, muscular dystrophy, or Swelling and inflammation of the liver caun cause increase of levels",medical condition,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754821,4/30/2016 02:20:39,1972438773,4/30/2016 02:13:58,false,tremorgames,1.0,36759525,TWN,03,Taipei,180.176.119.194,"Damage to skeletal muscles, heart attack, liver, pancreatic, or prostate cancer, muscle disease such as dermatomyositis, muscular dystrophy, polymyositis, swelling and inflammation of the liver, and viral infection may cause a higher than normal level.",Reason,,," A higher than normal level may be due to:  - Damage to skeletal muscles  - Heart attack  - Liver, pancreatic, or prostate cancer  - <b><font color=""purple"">Muscle disease</font></b> such as <b><font color=""purple"">dermatomyositis</font></b>, <b><font color=""purple"">muscular dystrophy</font></b>, polymyositis  - <b><font color=""purple"">Swelling</font></b> and <b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">liver</font></b> (hepatitis)  - Viral infection called mononucleosis		"
942754822,4/30/2016 16:57:24,1972858927,4/30/2016 16:55:48,false,clixsense,1.0,35909502,VEN,15,San Antonio De Los Altos,200.8.204.86,See the article on seizures for tips on how to care for a person who is having a seizure.,"for, having",,," See the article on seizures for <b><font color=""purple"">tips</font></b> on how to care for a <b><font color=""purple"">person</font></b> who is having a <b><font color=""purple"">seizure</font></b>.		"
942754822,4/30/2016 17:04:56,1972861544,4/30/2016 17:02:16,false,clixsense,1.0,32490806,TUR,34,Istanbul,81.213.42.171,See the article on seizures for tips on how to care for a person who is having a seizure.,"for, for, having",,," See the article on seizures for <b><font color=""purple"">tips</font></b> on how to care for a <b><font color=""purple"">person</font></b> who is having a <b><font color=""purple"">seizure</font></b>.		"
942754822,4/30/2016 17:18:55,1972866458,4/30/2016 17:15:16,false,clixsense,1.0,36592889,ITA,18,Spoleto,188.135.139.51,Tips on how to care for a person who is having a seizure.,care,,," See the article on seizures for <b><font color=""purple"">tips</font></b> on how to care for a <b><font color=""purple"">person</font></b> who is having a <b><font color=""purple"">seizure</font></b>.		"
